1852;SR-592/2020;-4.433976476000003;-61.02240710000002
1853;SR-592/2020;-4.43408595700001;-61.02255048999999
1854;SR-592/2020;-4.434195437999994;-61.02269387999998
1855;SR-592/2020;-4.434305776000011;-61.02283661999999
1856;SR-592/2020;-4.434414401000007;-61.02298065999999
1857;SR-592/2020;-4.434529021999998;-61.02312014999999
1858;SR-592/2020;-4.434633362999998;-61.02326744
1859;SR-592/2020;-4.434742844999984;-61.02341083
1860;SR-592/2020;-4.434851468999998;-61.02355487
1861;SR-592/2020;-4.434961807000015;-61.02369761
1862;SR-592/2020;-4.435071287999981;-61.02384100000001
1863;SR-592/2020;-4.435180769999986;-61.02398439000001
1864;SR-592/2020;-4.435290250999993;-61.02412778
1865;SR-592/2020;-4.435400589000009;-61.02427052
1866;SR-592/2020;-4.435509212999984;-61.02441455999999
1867;SR-592/2020;-4.435623834000015;-61.02455405
1868;SR-592/2020;-4.435728175999996;-61.02470134000001
1869;SR-592/2020;-4.435837657000001;-61.02484472999999
1870;SR-592/2020;-4.435946280999977;-61.02498877
1871;SR-592/2020;-4.436056618999993;-61.02513150999999
1872;SR-592/2020;-4.436166099999999;-61.02527489999999
1873;SR-592/2020;-4.436275580999984;-61.02541829
1874;SR-592/2020;-4.436385062999991;-61.02556168000002
1875;SR-592/2020;-4.436495400000007;-61.02570442
1876;SR-592/2020;-4.436604025000001;-61.02584845999998
1877;SR-592/2020;-4.436718645999993;-61.02598796000002
1878;SR-592/2020;-4.436822986999993;-61.02613525000001
1879;SR-592/2020;-4.436932468000019;-61.02627864000001
1880;SR-592/2020;-4.437041093000014;-61.02642268
1881;SR-592/2020;-4.43715142999999;-61.02656542
1882;SR-592/2020;-4.437260911000016;-61.02670881000001
1883;SR-592/2020;-4.437370391999982;-61.0268522
1884;SR-592/2020;-4.437479873000008;-61.02699559
1885;SR-592/2020;-4.437590210999984;-61.02713832999999
1886;SR-592/2020;-4.437698834999999;-61.02728237
1887;SR-592/2020;-4.43781345599999;-61.02742186999999
1888;SR-592/2020;-4.437917797000011;-61.02756915999999
1889;SR-592/2020;-4.438027277999996;-61.02771254999998
1890;SR-592/2020;-4.438135902999991;-61.02785658999999
1891;SR-592/2020;-4.438246240000008;-61.02799932999999
1892;SR-592/2020;-4.438355720999994;-61.02814272000001
1893;SR-592/2020;-4.438465202;-61.02828611000002
1894;SR-592/2020;-4.438574683000005;-61.02842951
1895;SR-592/2020;-4.438685021000001;-61.02857225
1896;SR-592/2020;-4.438793644999997;-61.02871629
1897;SR-592/2020;-4.438908266000007;-61.02885578999999
1898;SR-592/2020;-4.439012606999988;-61.02900307000001
1899;SR-592/2020;-4.439122088000014;-61.02914647
1900;SR-592/2020;-4.439230712000009;-61.02929051000001
1901;SR-592/2020;-4.439341050000005;-61.02943324999999
1902;SR-592/2020;-4.439450529999991;-61.02957664
1903;SR-592/2020;-4.439560010999997;-61.02972002999999
1904;SR-592/2020;-4.439669492000002;-61.02986343000001
1905;SR-592/2020;-4.439779829999999;-61.03000617000001
1906;SR-592/2020;-4.439888453999994;-61.03015021
1907;SR-592/2020;-4.440003074999986;-61.03028971000001
1908;SR-592/2020;-4.440107415000005;-61.03043699000001
1909;SR-592/2020;-4.440216896000011;-61.03058039
1910;SR-592/2020;-4.440325519999986;-61.03072442999999
1911;SR-592/2020;-4.440435858000003;-61.03086717
1912;SR-592/2020;-4.440545339000009;-61.03101056
1913;SR-592/2020;-4.440654818999993;-61.03115396
1914;SR-592/2020;-4.440764300000019;-61.03129735000001
1915;SR-592/2020;-4.440874637999997;-61.03144008999999
1916;SR-592/2020;-4.440983262000011;-61.03158413
1917;SR-592/2020;-4.441097882000003;-61.03172363000001
1918;SR-592/2020;-4.441202223000003;-61.03187092
1919;SR-592/2020;-4.441311703999988;-61.03201431
1920;SR-592/2020;-4.441420327999984;-61.03215835
1921;SR-592/2020;-4.44153066499998;-61.03230110000002
1922;SR-592/2020;-4.441640146000005;-61.03244449
1923;SR-592/2020;-4.441749627000011;-61.03258787999998
1924;SR-592/2020;-4.441859106999997;-61.03273128000001
1925;SR-592/2020;-4.441969445000014;-61.03287402000001
1926;SR-592/2020;-4.442078068999988;-61.03301806
1927;SR-592/2020;-4.442192689;-61.03315756000001
1928;SR-592/2020;-4.44229703;-61.03330485
1929;SR-592/2020;-4.442406510000005;-61.03344824
1930;SR-592/2020;-4.44251513399998;-61.03359229
1931;SR-592/2020;-4.442625471999997;-61.03373503
1932;SR-592/2020;-4.442734952000002;-61.03387842
1933;SR-592/2020;-4.442844433000008;-61.03402181999999
1934;SR-592/2020;-4.442953912999994;-61.03416521
1935;SR-592/2020;-4.443064251000011;-61.03430795000001
1936;SR-592/2020;-4.443172874000005;-61.03445199999999
1937;SR-592/2020;-4.443287494999996;-61.03459149
1938;SR-592/2020;-4.443391835999996;-61.03473878
1939;SR-592/2020;-4.443501316000003;-61.03488218
1940;SR-592/2020;-4.443609939999997;-61.03502621999997
1941;SR-592/2020;-4.443720277000014;-61.03516897
1942;SR-592/2020;-4.443829758;-61.03531236
1943;SR-592/2020;-4.443939238000006;-61.03545574999999
1944;SR-592/2020;-4.444048718999991;-61.03559914999999
1945;SR-592/2020;-4.444159055999988;-61.03574189
1946;SR-592/2020;-4.444267679000003;-61.03588593999999
1947;SR-592/2020;-4.444382299999994;-61.03602543
1948;SR-592/2020;-4.444486640000013;-61.03617272
1949;SR-592/2020;-4.44459612099998;-61.03631612000002
1950;SR-592/2020;-4.444704744000014;-61.03646015999998
1951;SR-592/2020;-4.444815081999991;-61.03660291000001
1952;SR-592/2020;-4.444924562000017;-61.0367463
1953;SR-592/2020;-4.445034042000002;-61.03688970000001
1954;SR-592/2020;-4.445143523000008;-61.03703308999999
1955;SR-592/2020;-4.445253860000005;-61.03717584
1956;SR-592/2020;-4.445362482999999;-61.03731987999999
1957;SR-592/2020;-4.445477103999991;-61.03745938000001
1958;SR-592/2020;-4.445581443999991;-61.03760667
1959;SR-592/2020;-4.445690923999996;-61.03775006000001
1960;SR-592/2020;-4.445799547999991;-61.03789411
1961;SR-592/2020;-4.445909884999988;-61.03803684999999
1962;SR-592/2020;-4.446019365000014;-61.03818025000002
1963;SR-592/2020;-4.446128845999999;-61.03832363999999
1964;SR-592/2020;-4.446238326000005;-61.03846704000001
1965;SR-592/2020;-4.446348663000002;-61.03860978000001
1966;SR-592/2020;-4.446457286999996;-61.03875383
1967;SR-592/2020;-4.446571906999988;-61.03889333000001
1968;SR-592/2020;-4.446676247000008;-61.03904062
1969;SR-592/2020;-4.446785726999993;-61.03918401
1970;SR-592/2020;-4.446894350999989;-61.03932806
1971;SR-592/2020;-4.447004687999985;-61.0394708
1972;SR-592/2020;-4.44711416800001;-61.0396142
1973;SR-592/2020;-4.447223647999996;-61.03975758999998
1974;SR-592/2020;-4.447333128000002;-61.03990099000001
1975;SR-592/2020;-4.447443464999998;-61.04004374000001
1976;SR-592/2020;-4.447552088999993;-61.04018778
1977;SR-592/2020;-4.447666709000004;-61.04032728000001
1978;SR-592/2020;-4.447771049000004;-61.04047457
1979;SR-592/2020;-4.44788052900001;-61.04061797
1980;SR-592/2020;-4.447989153000005;-61.04076201
1981;SR-592/2020;-4.448099488999981;-61.04090475999998
1982;SR-592/2020;-4.448208969999987;-61.04104815
1983;SR-592/2020;-4.448318449999993;-61.04119155
1984;SR-592/2020;-4.448427929999998;-61.04133494999999
1985;SR-592/2020;-4.448538266000015;-61.04147768999999
1986;SR-592/2020;-4.44864688999999;-61.04162174
1987;SR-592/2020;-4.448761510000001;-61.04176124000001
1988;SR-592/2020;-4.448865850000001;-61.04190853
1989;SR-592/2020;-4.448975329999987;-61.04205193
1990;SR-592/2020;-4.449083953000022;-61.04219596999999
1991;SR-592/2020;-4.449194290000018;-61.04233872
1992;SR-592/2020;-4.449303770000004;-61.04248211
1993;SR-592/2020;-4.449413249999989;-61.04262550999999
1994;SR-592/2020;-4.449522730000015;-61.04276891000001
1995;SR-592/2020;-4.449633067000011;-61.04291165000001
1996;SR-592/2020;-4.449741689999986;-61.0430557
1997;SR-592/2020;-4.449856309999998;-61.04319520000001
1998;SR-592/2020;-4.449960650000017;-61.04334249000001
1999;SR-592/2020;-4.450070130000004;-61.04348589
2000;SR-592/2020;-4.450178752999998;-61.04362994000001
2001;SR-592/2020;-4.450289090000014;-61.04377267999999
2002;SR-592/2020;-4.450398570000001;-61.04391608
2003;SR-592/2020;-4.450508050000006;-61.04405947999999
2004;SR-592/2020;-4.450617529999992;-61.04420286999999
2005;SR-592/2020;-4.450727865999989;-61.04434562000001
2006;SR-592/2020;-4.450836489000003;-61.04448967
2007;SR-592/2020;-4.450951108999995;-61.04462917000001
2008;SR-592/2020;-4.451055448999995;-61.04477646000001
2009;SR-592/2020;-4.45116492899998;-61.04491986
2010;SR-592/2020;-4.451273551999995;-61.04506390000001
2011;SR-592/2020;-4.451383888999992;-61.04520664999999
2012;SR-592/2020;-4.451493368999997;-61.04535005
2013;SR-592/2020;-4.451602848000002;-61.04549345000002
2014;SR-592/2020;-4.451712328000008;-61.04563683999999
2015;SR-592/2020;-4.451822665000005;-61.04577959
2016;SR-592/2020;-4.451933857999992;-61.04592169
2017;SR-592/2020;-4.452048478000004;-61.04606119000001
2018;SR-592/2020;-4.452152944999995;-61.04620834
2019;SR-592/2020;-4.452262582000013;-61.04635162
2020;SR-592/2020;-4.452371363999981;-61.04649555
2021;SR-592/2020;-4.45248185700001;-61.04663816999999
2022;SR-592/2020;-4.452591493999989;-61.04678145
2023;SR-592/2020;-4.452701131000008;-61.04692473
2024;SR-592/2020;-4.452810768000006;-61.04706800999999
2025;SR-592/2020;-4.452921260999996;-61.04721064
2026;SR-592/2020;-4.453030042000004;-61.04735457000001
2027;SR-592/2020;-4.453144815000007;-61.04749394000001
2028;SR-592/2020;-4.453249317000001;-61.04764112
2029;SR-592/2020;-4.453358954;-61.0477844
2030;SR-592/2020;-4.453467735000007;-61.04792832999998
2031;SR-592/2020;-4.453578227999997;-61.04807096
2032;SR-592/2020;-4.453687865000015;-61.04821424
2033;SR-592/2020;-4.453797501999994;-61.04835752
2034;SR-592/2020;-4.453907138999993;-61.04850080000001
2035;SR-592/2020;-4.454017631999982;-61.04864342
2036;SR-592/2020;-4.45412641300001;-61.04878735
2037;SR-592/2020;-4.454241185999994;-61.04892673
2038;SR-592/2020;-4.454345687000007;-61.04907391
2039;SR-592/2020;-4.454455324000007;-61.04921719000001
2040;SR-592/2020;-4.454564104999994;-61.04936112000001
2041;SR-592/2020;-4.454674598000004;-61.04950375
2042;SR-592/2020;-4.454784235000002;-61.04964703
2043;SR-592/2020;-4.454893872000021;-61.04979030999998
2044;SR-592/2020;-4.455003508999999;-61.04993358999999
2045;SR-592/2020;-4.45511400199999;-61.05007622
2046;SR-592/2020;-4.455222783000017;-61.05022014
2047;SR-592/2020;-4.455337555000001;-61.05035952
2048;SR-592/2020;-4.455442056000014;-61.05050670000001
2049;SR-592/2020;-4.455551692999993;-61.05064998
2050;SR-592/2020;-4.455660474000021;-61.05079391000001
2051;SR-592/2020;-4.45577096700001;-61.05093654
2052;SR-592/2020;-4.455880603999988;-61.05107982000002
2053;SR-592/2020;-4.455990240999988;-61.05122309999999
2054;SR-592/2020;-4.456099878000006;-61.05136638
2055;SR-592/2020;-4.456210370000015;-61.05150900999999
2056;SR-592/2020;-4.456319151000003;-61.05165294
2057;SR-592/2020;-4.456433924000008;-61.05179232
2058;SR-592/2020;-4.456538425000001;-61.0519395
2059;SR-592/2020;-4.456648061999999;-61.05208278
2060;SR-592/2020;-4.456756842000007;-61.05222671
2061;SR-592/2020;-4.456867334999997;-61.05236934000001
2062;SR-592/2020;-4.456976972000016;-61.05251261999999
2063;SR-592/2020;-4.457086608999994;-61.0526559
2064;SR-592/2020;-4.457196245999993;-61.05279918
2065;SR-592/2020;-4.457306738000002;-61.05294180999999
2066;SR-592/2020;-4.45741551899999;-61.05308573999999
2067;SR-592/2020;-4.457530291999994;-61.05322512000001
2068;SR-592/2020;-4.457634791999987;-61.0533723
2069;SR-592/2020;-4.457744429000005;-61.05351558
2070;SR-592/2020;-4.457853209999993;-61.05365951
2071;SR-592/2020;-4.457963702000002;-61.05380215
2072;SR-592/2020;-4.458073339000002;-61.05394543
2073;SR-592/2020;-4.45818297599998;-61.05408871
2074;SR-592/2020;-4.458292611999999;-61.05423199000001
2075;SR-592/2020;-4.458403105000008;-61.05437462
2076;SR-592/2020;-4.458511885999997;-61.05451855
2077;SR-592/2020;-4.45862665800002;-61.05465793
2078;SR-592/2020;-4.458731158999994;-61.05480510999998
2079;SR-592/2020;-4.458840796000012;-61.05494838999999
2080;SR-592/2020;-4.458949576;-61.05509232000001
2081;SR-592/2020;-4.459060069000009;-61.05523495
2082;SR-592/2020;-4.459169704999988;-61.05537823
2083;SR-592/2020;-4.459279342000007;-61.05552152000001
2084;SR-592/2020;-4.459388977999986;-61.0556648
2085;SR-592/2020;-4.459499470999995;-61.05580743
2086;SR-592/2020;-4.459608252000002;-61.05595136
2087;SR-592/2020;-4.459723024000006;-61.05609074
2088;SR-592/2020;-4.459827525;-61.05623791999999
2089;SR-592/2020;-4.459937160999998;-61.0563812
2090;SR-592/2020;-4.460045941999986;-61.05652514
2091;SR-592/2020;-4.460156433999996;-61.05666776999998
2092;SR-592/2020;-4.460266071000014;-61.05681104999999
2093;SR-592/2020;-4.460375706999993;-61.05695433
2094;SR-592/2020;-4.460485342999991;-61.05709761
2095;SR-592/2020;-4.460595836000001;-61.05724023999999
2096;SR-592/2020;-4.460704615999989;-61.05738418000001
2097;SR-592/2020;-4.460819388999992;-61.05752355999999
2098;SR-592/2020;-4.460923889000005;-61.05767074
2099;SR-592/2020;-4.461033525999984;-61.05781402
2100;SR-592/2020;-4.461142305999992;-61.05795795
2101;SR-592/2020;-4.461252798000002;-61.05810057999999
2102;SR-592/2020;-4.46136243500002;-61.05824387
2103;SR-592/2020;-4.461472070999999;-61.05838715
2104;SR-592/2020;-4.461581706999997;-61.05853042999998
2105;SR-592/2020;-4.461692199999987;-61.05867306
2106;SR-592/2020;-4.461800979999994;-61.058817
2107;SR-592/2020;-4.461915752000019;-61.05895638
2108;SR-592/2020;-4.462020252999991;-61.05910356
2109;SR-592/2020;-4.462129889000011;-61.05924684000001
2110;SR-592/2020;-4.462238668999978;-61.05939078000001
2111;SR-592/2020;-4.462349162000008;-61.05953341
2112;SR-592/2020;-4.462458798000006;-61.05967669
2113;SR-592/2020;-4.462568433999985;-61.05981997000001
2114;SR-592/2020;-4.462678071000004;-61.05996326
2115;SR-592/2020;-4.462788563000013;-61.06010589
2116;SR-592/2020;-4.462897343000001;-61.06024982
2117;SR-592/2020;-4.463012115000005;-61.0603892
2118;SR-592/2020;-4.463116614999998;-61.06053639000001
2119;SR-592/2020;-4.463226251999997;-61.06067967
2120;SR-592/2020;-4.463335032000004;-61.0608236
2121;SR-592/2020;-4.463445524000013;-61.06096624000002
2122;SR-592/2020;-4.463555159999992;-61.06110952000001
2123;SR-592/2020;-4.463664795999991;-61.0612528
2124;SR-592/2020;-4.46377443299999;-61.06139608
2125;SR-592/2020;-4.463884924999999;-61.06153871999998
2126;SR-592/2020;-4.463993705000007;-61.06168264999999
2127;SR-592/2020;-4.464108476999991;-61.06182202999999
2128;SR-592/2020;-4.464212976999984;-61.06196922
2129;SR-592/2020;-4.464322613000002;-61.0621125
2130;SR-592/2020;-4.464431393000011;-61.06225642999998
2131;SR-592/2020;-4.464541885999999;-61.06239907
2132;SR-592/2020;-4.464651521999999;-61.06254235
2133;SR-592/2020;-4.464761157999996;-61.06268563
2134;SR-592/2020;-4.464870794000015;-61.06282892000001
2135;SR-592/2020;-4.464981286000005;-61.06297155
2136;SR-592/2020;-4.465090065999993;-61.06311549
2137;SR-592/2020;-4.465204837999996;-61.06325487
2138;SR-592/2020;-4.46530933799999;-61.06340205000001
2139;SR-592/2020;-4.465418973999988;-61.06354533999999
2140;SR-592/2020;-4.465527753999996;-61.06368926999999
2141;SR-592/2020;-4.465638246000005;-61.06383189999999
2142;SR-592/2020;-4.465747881999985;-61.06397519000001
2143;SR-592/2020;-4.465857518000003;-61.06411846999999
2144;SR-592/2020;-4.465967154000001;-61.06426176
2145;SR-592/2020;-4.466077646000011;-61.06440438999999
2146;SR-592/2020;-4.466186425999998;-61.06454832000001
2147;SR-592/2020;-4.466301198000002;-61.06468771000001
2148;SR-592/2020;-4.466405697999996;-61.06483489
2149;SR-592/2020;-4.466515334000015;-61.06497817999999
2150;SR-592/2020;-4.466624114000021;-61.06512211
2151;SR-592/2020;-4.466734604999991;-61.06526474999999
2152;SR-592/2020;-4.46684424099999;-61.06540803
2153;SR-592/2020;-4.466953877000009;-61.06555132
2154;SR-592/2020;-4.467063513000006;-61.06569460000001
2155;SR-592/2020;-4.467174004999997;-61.06583723
2156;SR-592/2020;-4.467282785000004;-61.06598116999999
2157;SR-592/2020;-4.467397557000008;-61.06612055
2158;SR-592/2020;-4.467502056000001;-61.06626774000001
2159;SR-592/2020;-4.467611692;-61.06641102000001
2160;SR-592/2020;-4.467720471999987;-61.06655495999999
2161;SR-592/2020;-4.467830963999997;-61.06669758999998
2162;SR-592/2020;-4.467940599999995;-61.06684088000001
2163;SR-592/2020;-4.468050234999994;-61.06698416000001
2164;SR-592/2020;-4.468159871000013;-61.06712744999999
2165;SR-592/2020;-4.468270362999982;-61.06727008000001
2166;SR-592/2020;-4.468379142999989;-61.06741402000001
2167;SR-592/2020;-4.468493913999994;-61.06755340000001
2168;SR-592/2020;-4.468598414000007;-61.06770058999999
2169;SR-592/2020;-4.468708050000005;-61.06784386999998
2170;SR-592/2020;-4.468816830000013;-61.06798781
2171;SR-592/2020;-4.468927321000002;-61.06813044000001
2172;SR-592/2020;-4.469036957000021;-61.06827372999999
2173;SR-592/2020;-4.469146593;-61.06841702
2174;SR-592/2020;-4.469256227999998;-61.06856030000001
2175;SR-592/2020;-4.469366720000007;-61.06870294000003
2176;SR-592/2020;-4.469475499999995;-61.06884686999999
2177;SR-592/2020;-4.469590270999979;-61.06898626
2178;SR-592/2020;-4.469694771000013;-61.06913344
2179;SR-592/2020;-4.469804406999991;-61.06927672999999
2180;SR-592/2020;-4.469913186000019;-61.06942065999999
2181;SR-592/2020;-4.470023677999988;-61.0695633
2182;SR-592/2020;-4.470133312999987;-61.06970659
2183;SR-592/2020;-4.470242949000005;-61.06984986999999
2184;SR-592/2020;-4.470352585000004;-61.06999316
2185;SR-592/2020;-4.470463075999993;-61.07013578999999
2186;SR-592/2020;-4.470571856000001;-61.07027973
2187;SR-592/2020;-4.470686626999985;-61.07041911000001
2188;SR-592/2020;-4.470791127000018;-61.0705663
2189;SR-592/2020;-4.470900762000016;-61.07070959
2190;SR-592/2020;-4.471009541999984;-61.07085353
2191;SR-592/2020;-4.471120033000013;-61.07099615999999
2192;SR-592/2020;-4.471229668999992;-61.07113945
2193;SR-592/2020;-4.47133930399999;-61.07128273
2194;SR-592/2020;-4.471448939999989;-61.07142601999998
2195;SR-592/2020;-4.471559430999998;-61.07156866
2196;SR-592/2020;-4.471668211000006;-61.07171259
2197;SR-592/2020;-4.471782982000009;-61.07185198
2198;SR-592/2020;-4.471887482000003;-61.07199917000002
2199;SR-592/2020;-4.471997117000002;-61.07214245000001
2200;SR-592/2020;-4.47210589599999;-61.07228639000001
2201;SR-592/2020;-4.472216387999999;-61.07242903
2202;SR-592/2020;-4.472326022999997;-61.07257231000002
2203;SR-592/2020;-4.472435659000016;-61.07271560000001
2204;SR-592/2020;-4.472545293999994;-61.07285889
2205;SR-592/2020;-4.472655785000004;-61.07300151999999
2206;SR-592/2020;-4.472764565000011;-61.07314546000001
2207;SR-592/2020;-4.472879336000015;-61.07328484999999
2208;SR-592/2020;-4.472983835000008;-61.07343204
2209;SR-592/2020;-4.473093471000007;-61.07357532
2210;SR-592/2020;-4.473202249999995;-61.07371925999998
2211;SR-592/2020;-4.473312741000004;-61.07386189999999
2212;SR-592/2020;-4.473422376999983;-61.07400518
2213;SR-592/2020;-4.473532012000002;-61.07414846999999
2214;SR-592/2020;-4.473641646999999;-61.07429175999999
2215;SR-592/2020;-4.473752138999989;-61.0744344
2216;SR-592/2020;-4.473860918000017;-61.07457833000002
2217;SR-592/2020;-4.473975689000021;-61.07471772
2218;SR-592/2020;-4.474080187999993;-61.07486491000001
